index,product,cip,expected profit
2316,A,7.656543552289342,4.593926131373605
2317,A,5.551123595505615,3.330674157303369
2318,A,5.551123595505615,3.330674157303369
2319,A,7.541226877215026,4.524736126329016
2320,A,8.415986394557821,5.049591836734693
2321,A,7.832746324245972,4.699647794547583
2322,A,5.551123595505615,3.330674157303369
2323,A,8.415986394557821,5.049591836734693
2324,A,5.551123595505615,3.330674157303369
2325,A,7.692309887375335,4.615385932425201
2326,A,5.791531072432088,3.4749186434592527
2327,A,7.997667430105792,4.798600458063475
2328,A,5.551123595505615,3.330674157303369
2329,A,5.551123595505615,3.330674157303369
2330,A,5.551123595505615,3.330674157303369
2331,A,8.330789070095268,4.99847344205716
2332,A,5.551123595505615,3.330674157303369
2333,A,7.203049169655581,4.321829501793348
2334,A,5.551123595505615,3.330674157303369
2335,A,7.696685913783226,4.618011548269935
2336,A,5.8564196759936795,3.513851805596208
2337,A,7.80781925105674,4.684691550634044
2338,A,8.415986394557821,5.049591836734693
2339,A,5.551123595505615,3.330674157303369
2340,A,7.7872389612065325,4.672343376723919
2341,A,4.548783159724786,2.729269895834871
2342,A,7.637906462449789,4.582743877469873
2343,A,7.637906462449789,4.582743877469873
2344,A,2.0416666666666656,1.2249999999999994
2345,A,8.415986394557821,5.049591836734693
2346,A,8.37401123794016,5.0244067427640955
2347,A,8.37401123794016,5.0244067427640955
2348,A,6.401459596211269,3.840875757726761
2349,A,5.551123595505615,3.330674157303369
2350,A,7.628993266834287,4.577395960100572
2351,A,8.415986394557821,5.049591836734693
2352,A,5.551123595505615,3.330674157303369
2353,A,5.852596561061363,3.5115579366368177
2354,A,8.415986394557821,5.049591836734693
2355,A,2.0416666666666656,1.2249999999999994
2356,A,5.551123595505615,3.330674157303369
2357,A,8.20097071489175,4.92058242893505
2358,A,8.415986394557821,5.049591836734693
2359,A,5.551123595505615,3.330674157303369
2360,A,2.0416666666666656,1.2249999999999994
2361,A,8.415986394557821,5.049591836734693
2362,A,8.415986394557821,5.049591836734693
2363,A,6.024763637826501,3.6148581826959005
2364,A,7.558948098937555,4.535368859362533
2365,A,5.373401617420782,3.2240409704524695
2366,A,6.455666165085231,3.8733996990511383
2367,A,5.668594394030405,3.4011566364182433
2368,A,7.627500448116664,4.5765002688699985
2369,A,5.91197090710248,3.547182544261488
2370,A,8.415986394557821,5.049591836734693
2371,A,8.415986394557821,5.049591836734693
2372,A,8.033292456893118,4.8199754741358705
2373,A,8.033292456893118,4.8199754741358705
2374,A,5.551123595505615,3.330674157303369
2375,A,5.551123595505615,3.330674157303369
2376,A,5.551123595505615,3.330674157303369
2377,A,5.551123595505615,3.330674157303369
2378,A,5.551123595505615,3.330674157303369
2379,A,6.497926813795798,3.8987560882774788
2380,A,5.551123595505615,3.330674157303369
2381,A,5.551123595505615,3.330674157303369
2382,A,5.551123595505615,3.330674157303369
2383,A,6.231546439100756,3.7389278634604532
2384,A,5.551123595505615,3.330674157303369
2385,A,7.647355820119249,4.588413492071549
2386,A,8.415986394557821,5.049591836734693
2387,A,5.551123595505615,3.330674157303369
2388,A,2.0416666666666656,1.2249999999999994
2389,A,5.551123595505615,3.330674157303369
2390,A,8.1629598854014,4.897775931240839
2391,A,5.551123595505615,3.330674157303369
2392,A,2.0416666666666656,1.2249999999999994
2393,A,7.716850005930477,4.630110003558286
2394,A,8.415986394557821,5.049591836734693
2395,A,5.551123595505615,3.330674157303369
2396,A,7.8072649561500835,4.68435897369005
2397,A,8.415986394557821,5.049591836734693
2398,A,8.415986394557821,5.049591836734693
2399,A,6.206809263302118,3.7240855579812706
2400,A,5.551123595505615,3.330674157303369
2401,A,8.415986394557821,5.049591836734693
2402,A,8.185985398793003,4.911591239275801
2403,A,7.537650895377856,4.522590537226713
2404,A,5.551123595505615,3.330674157303369
2405,A,6.465941073944629,3.879564644366777
2406,A,6.865447347673724,4.119268408604234
2407,A,5.551123595505615,3.330674157303369
2408,A,5.551123595505615,3.330674157303369
2409,A,8.129074807193675,4.877444884316205
2410,A,5.474557119601648,3.2847342717609886
2411,A,8.415986394557821,5.049591836734693
2412,A,7.146209471756803,4.287725683054082
2413,A,8.355284457588208,5.013170674552925
2414,A,5.551123595505615,3.330674157303369
2415,A,5.551123595505615,3.330674157303369
2416,A,2.3078591707569167,1.38471550245415
2417,A,7.393904586663375,4.4363427519980245
2418,A,6.274903808274974,3.7649422849649845
2419,A,7.623822540103155,4.5742935240618925
2420,A,5.857818422823716,3.514691053694229
2421,A,7.988680339136281,4.793208203481768
2422,A,7.988680339136281,4.793208203481768
2423,A,7.363694726997393,4.418216836198435
2424,A,6.0349801726255885,3.620988103575353
2425,A,8.415986394557821,5.049591836734693
2426,A,6.656494124169666,3.9938964745017995
2427,A,8.415986394557821,5.049591836734693
2428,A,2.0416666666666656,1.2249999999999994
2429,A,6.616076023457072,3.9696456140742433
2430,A,7.562194457379036,4.537316674427421
2431,A,8.415986394557821,5.049591836734693
2432,A,5.551123595505615,3.330674157303369
2433,A,5.551123595505615,3.330674157303369
2434,A,5.551123595505615,3.330674157303369
2435,A,7.714021257726988,4.628412754636193
2436,A,5.551123595505615,3.330674157303369
2437,A,8.415986394557821,5.049591836734693
2438,A,5.551123595505615,3.330674157303369
2439,A,5.551123595505615,3.330674157303369
2440,A,5.551123595505615,3.330674157303369
2441,A,6.4660623645190896,3.8796374187114537
2442,A,5.411937731424693,3.247162638854816
2443,A,7.539384538047362,4.523630722828417
2444,A,6.2115091765009804,3.726905505900588
2445,A,8.415986394557821,5.049591836734693
2446,A,5.551123595505615,3.330674157303369
2447,A,6.640066236484055,3.9840397418904328
2448,A,5.551123595505615,3.330674157303369
2449,A,8.294319996785871,4.976591998071522
2450,A,7.538703447145758,4.523222068287454
2451,A,8.415986394557821,5.049591836734693
2452,A,6.911489036185752,4.146893421711451
2453,A,5.551123595505615,3.330674157303369
2454,A,5.551123595505615,3.330674157303369
2455,A,8.415986394557821,5.049591836734693
2456,A,5.551123595505615,3.330674157303369
2457,A,7.774023860128421,4.664414316077052
2458,A,8.415986394557821,5.049591836734693
2459,A,5.80089549763187,3.480537298579122
2460,A,8.415986394557821,5.049591836734693
2461,A,6.428629325402781,3.8571775952416685
2462,A,7.545366235488914,4.527219741293348
2463,A,7.542710631777386,4.5256263790664315
2464,A,8.415986394557821,5.049591836734693
2465,A,8.415986394557821,5.049591836734693
2466,A,8.415986394557821,5.049591836734693
2467,A,7.822236023912905,4.693341614347743
2468,A,7.618964366386421,4.571378619831853
2469,A,5.551123595505615,3.330674157303369
2470,A,5.551123595505615,3.330674157303369
2471,A,5.551123595505615,3.330674157303369
2472,A,5.551123595505615,3.330674157303369
2473,A,5.626005991909452,3.375603595145671
2474,A,5.551123595505615,3.330674157303369
2475,A,2.1577723019603914,1.2946633811762347
2476,A,4.890738197669733,2.9344429186018397
2477,A,5.551123595505615,3.330674157303369
2478,A,8.415986394557821,5.049591836734693
2479,A,6.355041230930483,3.8130247385582896
2480,A,5.551123595505615,3.330674157303369
2481,A,7.080671903497865,4.248403142098718
2482,A,7.574879213006976,4.544927527804186
2483,A,7.741252915189002,4.644751749113401
2484,A,8.415986394557821,5.049591836734693
2485,A,8.415986394557821,5.049591836734693
2486,A,7.889283213592236,4.733569928155341
2487,A,7.857559666022755,4.714535799613653
2488,A,6.09678987814372,3.6580739268862317
2489,A,5.551123595505615,3.330674157303369
2490,A,5.551123595505615,3.330674157303369
2491,A,8.415986394557821,5.049591836734693
2492,A,7.824606589222179,4.694763953533307
2493,A,6.235093590619551,3.74105615437173
2494,A,6.235093590619551,3.74105615437173
2495,A,5.716327363686444,3.4297964182118665
2496,A,5.89734915072481,3.5384094904348857
2497,A,7.693184110321964,4.615910466193178
2498,A,7.991723479767093,4.795034087860255
2499,A,7.991723479767093,4.795034087860255
2500,A,5.551123595505615,3.330674157303369
2501,A,5.849072880551117,3.50944372833067
2502,A,6.043625876859369,3.626175526115621
2503,A,8.415986394557821,5.049591836734693
2504,A,2.0416666666666656,1.2249999999999994
2505,A,5.551123595505615,3.330674157303369
2506,A,7.822624553377133,4.6935747320262795
2507,A,6.34248895351784,3.805493372110704
2508,A,7.695795635135268,4.6174773810811605
2509,A,6.4130872702223165,3.8478523621333895
2510,A,6.147764843765306,3.6886589062591835
2511,A,5.551123595505615,3.330674157303369
2512,A,7.556999846219506,4.534199907731703
2513,A,6.405574665054508,3.8433447990327045
2514,A,8.415986394557821,5.049591836734693
2515,A,8.415986394557821,5.049591836734693
2516,A,4.511630735495782,2.706978441297469
2517,A,7.924998012543483,4.75499880752609
2518,A,5.655278247247512,3.393166948348507
2519,A,5.551123595505615,3.330674157303369
2520,A,5.551123595505615,3.330674157303369
2521,A,5.551123595505615,3.330674157303369
2522,A,5.551123595505615,3.330674157303369
2523,A,5.551123595505615,3.330674157303369
2524,A,8.415986394557821,5.049591836734693
2525,A,5.675336243040221,3.4052017458241326
2526,A,2.0416666666666656,1.2249999999999994
2527,A,5.551123595505615,3.330674157303369
2528,A,5.551123595505615,3.330674157303369
2529,A,7.771996728744385,4.663198037246631
2530,A,5.551123595505615,3.330674157303369
2531,A,8.415986394557821,5.049591836734693
2532,A,7.468441674185061,4.481065004511036
2533,A,6.886613275763488,4.1319679654580925
2534,A,8.415986394557821,5.049591836734693
2535,A,5.551123595505615,3.330674157303369
2536,A,5.551123595505615,3.330674157303369
2537,A,7.690602716140988,4.614361629684592
2538,A,5.551123595505615,3.330674157303369
2539,A,5.874124463133797,3.5244746778802782
2540,A,5.551123595505615,3.330674157303369
2541,A,8.415986394557821,5.049591836734693
2542,A,5.551123595505615,3.330674157303369
2543,A,5.556135917472167,3.3336815504833
2544,A,6.468799100678767,3.88127946040726
2545,A,2.0603362797131877,1.2362017678279125
2546,A,5.551123595505615,3.330674157303369
2547,A,6.973701831373133,4.18422109882388
2548,A,7.9842055517500805,4.790523331050048
2549,A,7.67167047564545,4.603002285387269
2550,A,5.551123595505615,3.330674157303369
2551,A,8.415986394557821,5.049591836734693
2552,A,6.412802440059917,3.84768146403595
2553,A,6.914714556197579,4.148828733718547
2554,A,6.914714556197579,4.148828733718547
2555,A,7.367918034875939,4.420750820925563
2556,A,7.537258793769327,4.522355276261596
2557,A,7.505575024036063,4.503345014421638
2558,A,7.3185807384604376,4.391148443076262
2559,A,5.551123595505615,3.330674157303369
2560,A,6.17924434633863,3.7075466078031782
2561,A,8.415986394557821,5.049591836734693
2562,A,7.628500890990209,4.577100534594125
2563,A,2.0416666666666656,1.2249999999999994
2564,A,5.551123595505615,3.330674157303369
2565,A,2.0416666666666656,1.2249999999999994
2566,A,8.415986394557821,5.049591836734693
2567,A,8.415986394557821,5.049591836734693
2568,A,7.692204172082575,4.615322503249545
2569,A,5.582648550245315,3.349589130147189
2570,A,8.415986394557821,5.049591836734693
2571,A,7.984074746078575,4.790444847647144
2572,A,7.62174942399319,4.573049654395914
2573,A,7.863810215108102,4.718286129064861
2574,A,8.159968028467336,4.895980817080401
2575,A,7.614748201202997,4.568848920721798
2576,A,2.0416666666666656,1.2249999999999994
2577,A,8.415986394557821,5.049591836734693
2578,A,5.551123595505615,3.330674157303369
2579,A,5.551123595505615,3.330674157303369
2580,A,5.551123595505615,3.330674157303369
2581,A,8.415986394557821,5.049591836734693
2582,A,8.398102917737898,5.038861750642739
2583,A,5.551123595505615,3.330674157303369
2584,A,5.669054536770495,3.401432722062297
2585,A,5.669054536770495,3.401432722062297
2586,A,5.81679967914382,3.4900798074862918
2587,A,4.379845839548384,2.6279075037290305
2588,A,6.292415393813381,3.7754492362880283
2589,A,8.415986394557821,5.049591836734693
2590,A,5.833335750407369,3.5000014502444214
2591,A,7.826374987512114,4.695824992507268
2592,A,5.551123595505615,3.330674157303369
2593,A,5.841768080490384,3.5050608482942303
2594,A,7.601902739297611,4.5611416435785666
2595,A,8.415986394557821,5.049591836734693
2596,A,8.415986394557821,5.049591836734693
2597,A,5.551123595505615,3.330674157303369
2598,A,5.551123595505615,3.330674157303369
2599,A,5.551123595505615,3.330674157303369
2600,A,8.313957165691209,4.988374299414725
2601,A,5.551123595505615,3.330674157303369
2602,A,5.551123595505615,3.330674157303369
2603,A,7.862702388150313,4.717621432890188
2604,A,5.551123595505615,3.330674157303369
2605,A,5.551123595505615,3.330674157303369
2606,A,6.436502155078578,3.861901293047147
2607,A,7.679609565603833,4.6077657393623
2608,A,5.551123595505615,3.330674157303369
2609,A,5.551123595505615,3.330674157303369
2610,A,5.551123595505615,3.330674157303369
2611,A,7.814992403749508,4.688995442249705
2612,A,6.473433801660879,3.8840602809965272
2613,A,5.551123595505615,3.330674157303369
2614,A,7.5859496320741435,4.551569779244486
2615,A,2.0416666666666656,1.2249999999999994
2616,A,5.9948263643240205,3.596895818594412
2617,A,5.551123595505615,3.330674157303369
2618,A,5.551123595505615,3.330674157303369
2619,A,8.415986394557821,5.049591836734693
2620,A,7.488276176210206,4.492965705726124
2621,A,5.577438912226413,3.346463347335848
2622,A,8.415986394557821,5.049591836734693
2623,A,6.937420650327784,4.162452390196671
2624,A,7.687328794208481,4.612397276525089
2625,A,7.687328794208481,4.612397276525089
2626,A,3.9016650617036412,2.3409990370221845
2627,A,5.551006707790526,3.3306040246743156
2628,A,2.0416666666666656,1.2249999999999994
2629,A,6.6948487916634685,4.016909274998081
2630,A,5.551123595505615,3.330674157303369
2631,A,6.905190650410261,4.143114390246156
2632,A,5.551123595505615,3.330674157303369
2633,A,5.551123595505615,3.330674157303369
2634,A,8.415986394557821,5.049591836734693
2635,A,3.678788872886021,2.2072733237316124
2636,A,8.415986394557821,5.049591836734693
2637,A,7.754140285507796,4.652484171304677
2638,A,8.415986394557821,5.049591836734693
2639,A,5.551123595505615,3.330674157303369
2640,A,8.415986394557821,5.049591836734693
2641,A,7.757401483801255,4.654440890280752
2642,A,5.551123595505615,3.330674157303369
2643,A,7.196377815680906,4.317826689408544
2644,A,8.059308075979887,4.835584845587932
2645,A,7.738789806074247,4.643273883644548
2646,A,5.551123595505615,3.330674157303369
2647,A,5.551123595505615,3.330674157303369
2648,A,8.276101888653715,4.965661133192229
2649,A,3.414507314905129,2.048704388943077
2650,A,4.436177429569195,2.661706457741517
2651,A,4.436177429569195,2.661706457741517
2652,A,6.733837715066858,4.040302629040115
2653,A,5.551123595505615,3.330674157303369
2654,A,5.551123595505615,3.330674157303369
2655,A,6.100906484828321,3.6605438908969923
2656,A,7.364747035236973,4.418848221142183
2657,A,6.932869524453604,4.159721714672163
2658,A,8.415986394557821,5.049591836734693
2659,A,5.551123595505615,3.330674157303369
2660,A,5.551123595505615,3.330674157303369
2661,A,5.543522825742483,3.3261136954454895
2662,A,5.583336087241814,3.3500016523450884
2663,A,5.538255863353901,3.32295351801234
2664,A,5.551123595505615,3.330674157303369
2665,A,8.415986394557821,5.049591836734693
2666,A,4.886690513830493,2.9320143082982955
2667,A,7.417128464042467,4.45027707842548
2668,A,5.551123595505615,3.330674157303369
2669,A,5.551123595505615,3.330674157303369
2670,A,5.551123595505615,3.330674157303369
2671,A,7.691706091691534,4.61502365501492
2672,A,7.004405933445891,4.202643560067534
2673,A,8.013309286277554,4.807985571766532
2674,A,5.861946495426852,3.5171678972561113
2675,A,5.551123595505615,3.330674157303369
2676,A,5.551123595505615,3.330674157303369
2677,A,5.551123595505615,3.330674157303369
2678,A,6.074061705281398,3.6444370231688388
2679,A,2.8375720027595923,1.7025432016557553
2680,A,7.825721383055596,4.695432829833357
2681,A,7.490147817315989,4.494088690389593
2682,A,8.415986394557821,5.049591836734693
2683,A,5.551123595505615,3.330674157303369
2684,A,5.551123595505615,3.330674157303369
2685,A,8.251938863608489,4.951163318165093
2686,A,8.198643669315912,4.919186201589547
2687,A,7.75045049747693,4.6502702984861575
2688,A,5.551123595505615,3.330674157303369
2689,A,8.415986394557821,5.049591836734693
2690,A,7.5378110858574665,4.52268665151448
2691,A,7.643784762029481,4.586270857217689
2692,A,8.415986394557821,5.049591836734693
2693,A,5.551123595505615,3.330674157303369
2694,A,6.29254014362872,3.775524086177232
2695,A,7.211044467296402,4.326626680377841
2696,A,5.551123595505615,3.330674157303369
2697,A,8.415986394557821,5.049591836734693
2698,A,7.9804200271646835,4.78825201629881
2699,A,7.626757895375409,4.576054737225245
2700,A,7.193896537409975,4.316337922445984
2701,A,7.93235691148514,4.759414146891084
2702,A,7.70453708945,4.622722253669999
2703,A,7.70453708945,4.622722253669999
2704,A,7.6956433103555195,4.6173859862133115
2705,A,7.461159591089675,4.476695754653805
2706,A,7.461159591089675,4.476695754653805
2707,A,7.671044176570471,4.602626505942283
2708,A,8.415986394557821,5.049591836734693
2709,A,8.343478406682546,5.0060870440095275
2710,A,5.551123595505615,3.330674157303369
2711,A,5.551123595505615,3.330674157303369
2712,A,7.652085886177069,4.5912515317062415
2713,A,5.551123595505615,3.330674157303369
2714,A,6.0072375162787,3.6043425097672195
2715,A,5.551123595505615,3.330674157303369
2716,A,5.551123595505615,3.330674157303369
2717,A,5.815215257255245,3.489129154353147
2718,A,8.415986394557821,5.049591836734693
2719,A,5.551123595505615,3.330674157303369
2720,A,8.415986394557821,5.049591836734693
2721,A,7.659365076430196,4.595619045858117
2722,A,5.551123595505615,3.330674157303369
2723,A,5.551123595505615,3.330674157303369
2724,A,5.551123595505615,3.330674157303369
2725,A,2.0416666666666656,1.2249999999999994
2726,A,7.763702940576528,4.6582217643459165
2727,A,8.415986394557821,5.049591836734693
2728,A,5.592008055699095,3.355204833419457
2729,A,7.421576850322401,4.45294611019344
2730,A,7.926766565533361,4.756059939320017
2731,A,6.068854214362795,3.641312528617677
2732,A,8.415986394557821,5.049591836734693
2733,A,7.752471039283889,4.651482623570333
2734,A,2.1443240388445215,1.2865944233067128
2735,A,5.551123595505615,3.330674157303369
2736,A,3.1820700121548127,1.9092420072928875
2737,A,7.90488437792627,4.742930626755761
2738,A,7.020230105782459,4.212138063469475
2739,A,7.685281384192763,4.611168830515657
2740,A,5.551123595505615,3.330674157303369
2741,A,5.551123595505615,3.330674157303369
2742,A,6.598369913275649,3.959021947965389
2743,A,5.551123595505615,3.330674157303369
2744,A,8.415986394557821,5.049591836734693
2745,A,8.415986394557821,5.049591836734693
2746,A,8.415986394557821,5.049591836734693
2747,A,6.460285120998111,3.8761710725988663
2748,A,7.989029075758414,4.793417445455049
2749,A,7.827621406070865,4.696572843642518
2750,A,8.415986394557821,5.049591836734693
2751,A,7.563638263116713,4.538182957870028
2752,A,5.551123595505615,3.330674157303369
2753,A,7.537240725091658,4.522344435054995
2754,A,5.551123595505615,3.330674157303369
2755,A,8.415986394557821,5.049591836734693
2756,A,6.18371408485811,3.7102284509148657
2757,A,8.005426121172405,4.803255672703443
2758,A,5.551123595505615,3.330674157303369
2759,A,5.624654465137926,3.3747926790827556
2760,A,8.415986394557821,5.049591836734693
2761,A,8.415986394557821,5.049591836734693
2762,A,8.415986394557821,5.049591836734693
2763,A,8.415986394557821,5.049591836734693
2764,A,8.011386115893322,4.806831669535993
2765,A,6.41505622830347,3.849033736982082
2766,A,5.551123595505615,3.330674157303369
2767,A,5.551123595505615,3.330674157303369
2768,A,7.75723838776516,4.654343032659096
2769,A,5.551123595505615,3.330674157303369
2770,A,5.551123595505615,3.330674157303369
2771,A,6.785709911846705,4.071425947108023
2772,A,5.551123595505615,3.330674157303369
2773,A,5.551123595505615,3.330674157303369
2774,A,2.3152034627595675,1.3891220776557405
2775,A,6.9554389972969215,4.173263398378153
2776,A,5.923886390786089,3.5543318344716535
2777,A,8.415986394557821,5.049591836734693
2778,A,8.415986394557821,5.049591836734693
2779,A,5.551123595505615,3.330674157303369
2780,A,7.584566444612454,4.550739866767472
2781,A,7.797254584812676,4.678352750887606
2782,A,8.251931400039462,4.951158840023677
2783,A,6.712889397757704,4.027733638654622
2784,A,2.721836048102171,1.6331016288613025
2785,A,8.415986394557821,5.049591836734693
2786,A,5.551123595505615,3.330674157303369
2787,A,5.551123595505615,3.330674157303369
2788,A,8.415986394557821,5.049591836734693
2789,A,7.49092627430065,4.494555764580389
2790,A,8.415986394557821,5.049591836734693
2791,A,5.551123595505615,3.330674157303369
2792,A,8.415986394557821,5.049591836734693
2793,A,5.551123595505615,3.330674157303369
2794,A,5.551123595505615,3.330674157303369
2795,A,8.415986394557821,5.049591836734693
2796,A,7.628349684979659,4.5770098109877955
2797,A,4.682148484479334,2.8092890906876002
2798,A,2.0416666666666656,1.2249999999999994
2799,A,2.0416666666666656,1.2249999999999994
2800,A,8.415986394557821,5.049591836734693
2801,A,6.094806338644743,3.6568838031868456
2802,A,8.05982360427747,4.835894162566482
2803,A,7.591628009567356,4.554976805740413
2804,A,6.162106764466335,3.697264058679801
2805,A,8.415986394557821,5.049591836734693
2806,A,5.5085843620076345,3.3051506172045806
2807,A,7.263929130704158,4.358357478422494
2808,A,6.007341302876373,3.604404781725824
2809,A,6.720752040678956,4.032451224407374
2810,A,6.720752040678956,4.032451224407374
2811,A,6.720752040678956,4.032451224407374
2812,A,5.551123595505615,3.330674157303369
2813,A,5.551123595505615,3.330674157303369
2814,A,8.408475857982538,5.045085514789522
2815,A,6.123983041637701,3.6743898249826206
2816,A,8.415986394557821,5.049591836734693
2817,A,5.551123595505615,3.330674157303369
2818,A,6.193311514729559,3.7159869088377353
2819,A,5.551123595505615,3.330674157303369
2820,A,5.551123595505615,3.330674157303369
2821,A,8.415986394557821,5.049591836734693
2822,A,8.415986394557821,5.049591836734693
2823,A,6.178635882306147,3.7071815293836883
2824,A,7.625893341390332,4.575536004834198
2825,A,5.551123595505615,3.330674157303369
2826,A,8.415986394557821,5.049591836734693
2827,A,8.415986394557821,5.049591836734693
2828,A,8.305524536545095,4.983314721927057
2829,A,8.415986394557821,5.049591836734693
2830,A,7.7387411343457115,4.643244680607427
2831,A,6.039476131711807,3.6236856790270844
2832,A,6.039476131711807,3.6236856790270844
2833,A,8.415986394557821,5.049591836734693
2834,A,5.551123595505615,3.330674157303369
2835,A,5.551123595505615,3.330674157303369
2836,A,5.840865075792227,3.504519045475336
2837,A,5.551123595505615,3.330674157303369
2838,A,5.551123595505615,3.330674157303369
2839,A,4.179961140869967,2.50797668452198
2840,A,5.551123595505615,3.330674157303369
2841,A,7.8984715232650275,4.739082913959017
2842,A,4.579621304491984,2.7477727826951903
2843,A,5.497893996987814,3.298736398192688
2844,A,5.551123595505615,3.330674157303369
2845,A,7.146707111994775,4.288024267196865
2846,A,5.984890487281722,3.590934292369033
2847,A,5.707275578771119,3.4243653472626714
2848,A,7.277006391963731,4.366203835178238
2849,A,5.6884133658935045,3.413048019536103
2850,A,6.094520592972876,3.6567123557837258
2851,A,5.551123595505615,3.330674157303369
2852,A,5.551123595505615,3.330674157303369
2853,A,5.551123595505615,3.330674157303369
2854,A,5.551123595505615,3.330674157303369
2855,A,2.3134762911114723,1.3880857746668833
2856,A,8.415986394557821,5.049591836734693
2857,A,7.537340703197256,4.5224044219183535
2858,A,8.23048352364634,4.9382901141878035
2859,A,7.6314989494137,4.57889936964822
2860,A,2.0416666666666656,1.2249999999999994
2861,A,6.2413038777334435,3.744782326640066
2862,A,5.551123595505615,3.330674157303369
2863,A,6.317594752953107,3.7905568517718637
2864,A,7.676899825928734,4.606139895557241
2865,A,5.551123595505615,3.330674157303369
2866,A,6.993557251079345,4.196134350647607
2867,A,8.415986394557821,5.049591836734693
2868,A,8.415986394557821,5.049591836734693
2869,A,4.839645104790441,2.903787062874265
2870,A,5.551123595505615,3.330674157303369
2871,A,7.309659930234719,4.3857959581408315
2872,A,5.551123595505615,3.330674157303369
2873,A,5.551123595505615,3.330674157303369
2874,A,2.0416666666666656,1.2249999999999994
2875,A,5.551123595505615,3.330674157303369
2876,A,6.49884131126459,3.8993047867587536
2877,A,8.003902400694239,4.802341440416543
2878,A,8.415986394557821,5.049591836734693
2879,A,5.551123595505615,3.330674157303369
2880,A,5.551123595505615,3.330674157303369
2881,A,5.551123595505615,3.330674157303369
2882,A,8.415986394557821,5.049591836734693
2883,A,8.415986394557821,5.049591836734693
2884,A,7.6358686392708055,4.581521183562483
2885,A,5.87010385893472,3.522062315360832
2886,A,5.87010385893472,3.522062315360832
2887,A,8.415986394557821,5.049591836734693
2888,A,5.551123595505615,3.330674157303369
2889,A,5.551123595505615,3.330674157303369
2890,A,5.551123595505615,3.330674157303369
2891,A,8.343734219471365,5.006240531682819
2892,A,4.116699707673093,2.4700198246038556
2893,A,5.551123595505615,3.330674157303369
2894,A,5.551123595505615,3.330674157303369
2895,A,5.551123595505615,3.330674157303369
2896,A,5.551123595505615,3.330674157303369
2897,A,7.279815297289241,4.367889178373544
2898,A,7.279815297289241,4.367889178373544
2899,A,5.551123595505615,3.330674157303369
2900,A,5.551123595505615,3.330674157303369
2901,A,7.596712845490917,4.55802770729455
2902,A,8.415986394557821,5.049591836734693
2903,A,5.59445929161152,3.356675574966912
2904,A,5.551123595505615,3.330674157303369
2905,A,2.0416666666666656,1.2249999999999994
2906,A,5.551123595505615,3.330674157303369
2907,A,5.551123595505615,3.330674157303369
2908,A,5.551123595505615,3.330674157303369
2909,A,5.551123595505615,3.330674157303369
2910,A,5.551123595505615,3.330674157303369
2911,A,7.562561488812014,4.537536893287208
2912,A,5.752358786054962,3.451415271632977
2913,A,3.404133091433671,2.042479854860203
2914,A,5.752358786054962,3.451415271632977
2915,A,8.415986394557821,5.049591836734693
2916,A,7.38983306754414,4.433899840526484
2917,A,6.1939719299217195,3.7163831579530315
2918,A,8.415986394557821,5.049591836734693
2919,A,5.551123595505615,3.330674157303369
2920,A,5.79250539701051,3.475503238206306
2921,A,8.415986394557821,5.049591836734693
2922,A,6.806844018194852,4.0841064109169105
2923,A,5.551123595505615,3.330674157303369
2924,A,8.229042075561381,4.937425245336828
2925,A,5.645350981367403,3.387210588820442
2926,A,7.947439819205383,4.768463891523229
2927,A,2.0416666666666656,1.2249999999999994
2928,A,6.692320352379386,4.015392211427631
2929,A,7.693928972632995,4.616357383579797
2930,A,7.693928972632995,4.616357383579797
2931,A,6.636477831728266,3.9818866990369592
2932,A,5.537754534405438,3.3226527206432626
2933,A,5.551123595505615,3.330674157303369
2934,A,5.551123595505615,3.330674157303369
2935,A,7.962501922920563,4.777501153752337
2936,A,5.551123595505615,3.330674157303369
2937,A,8.415986394557821,5.049591836734693
2938,A,5.578132931870059,3.3468797591220354
2939,A,5.551123595505615,3.330674157303369
2940,A,5.551123595505615,3.330674157303369
2941,A,7.5787608202741374,4.5472564921644825
2942,A,8.415986394557821,5.049591836734693
2943,A,8.415986394557821,5.049591836734693
2944,A,5.913474978317829,3.5480849869906974
2945,A,5.551123595505615,3.330674157303369
2946,A,5.551123595505615,3.330674157303369
2947,A,7.415784626155281,4.449470775693168
2948,A,7.597620850678348,4.558572510407009
2949,A,8.415986394557821,5.049591836734693
2950,A,5.936922785319594,3.5621536711917563
2951,A,8.415986394557821,5.049591836734693
2952,A,6.0173090676866385,3.610385440611983
2953,A,8.415986394557821,5.049591836734693
2954,A,5.551123595505615,3.330674157303369
2955,A,6.087586544771873,3.6525519268631235
2956,A,5.551123595505615,3.330674157303369
2957,A,7.873973239317887,4.724383943590732
2958,A,5.551123595505615,3.330674157303369
2959,A,5.551123595505615,3.330674157303369
2960,A,5.534640974911797,3.320784584947078
2961,A,5.551123595505615,3.330674157303369
2962,A,8.415986394557821,5.049591836734693
2963,A,8.415986394557821,5.049591836734693
2964,A,7.684783555853371,4.610870133512022
2965,A,8.415986394557821,5.049591836734693
2966,A,5.726891984451949,3.4361351906711692
2967,A,5.551123595505615,3.330674157303369
2968,A,7.537272249174671,4.522363349504802
2969,A,7.62722576625495,4.57633545975297
2970,A,6.463700488191766,3.8782202929150595
2971,A,8.415986394557821,5.049591836734693
2972,A,8.415986394557821,5.049591836734693
