index,product,cip,expected profit
1450,A,4.559234234234233,2.7355405405405397
2613,A,4.559234234234233,2.7355405405405397
2196,A,4.559234234234233,2.7355405405405397
2618,A,4.559234234234233,2.7355405405405397
2726,A,4.93918690391605,2.96351214234963
3003,A,3.25,1.95
4642,A,5.053404662285594,3.032042797371356
4445,A,5.075556342286513,3.0453338053719077
2720,A,6.151001694513024,3.6906010167078143
1402,A,5.8967390895456555,3.538043453727393
2667,A,4.559234234234233,2.7355405405405397
4695,A,4.559234234234233,2.7355405405405397
3845,A,4.559234234234233,2.7355405405405397
3776,A,4.559234234234233,2.7355405405405397
1413,A,3.9418163672654667,2.36508982035928
2507,A,4.559234234234233,2.7355405405405397
2027,A,3.25,1.95
3226,A,3.25,1.95
1764,A,4.559234234234233,2.7355405405405397
1783,A,4.559234234234233,2.7355405405405397
2387,A,4.559234234234233,2.7355405405405397
3520,A,4.559234234234233,2.7355405405405397
2156,A,4.559234234234233,2.7355405405405397
3044,A,4.559234234234233,2.7355405405405397
3751,A,4.559234234234233,2.7355405405405397
4748,A,4.559234234234233,2.7355405405405397
4040,A,4.559234234234233,2.7355405405405397
1972,A,4.559234234234233,2.7355405405405397
1914,A,5.188184629360161,3.1129107776160967
2806,A,4.345440069183834,2.6072640415103003
4633,A,4.559234234234233,2.7355405405405397
1533,A,4.559234234234233,2.7355405405405397
1752,A,4.788504633530736,2.8731027801184417
2779,A,4.559234234234233,2.7355405405405397
3015,A,4.559234234234233,2.7355405405405397
1633,A,3.25,1.95
1395,A,4.24968971051172,2.5498138263070316
3164,A,4.559234234234233,2.7355405405405397
4388,A,4.559234234234233,2.7355405405405397
3630,A,3.25,1.95
3495,A,4.559234234234233,2.7355405405405397
3890,A,4.607410164976514,2.7644460989859083
3332,A,4.559234234234233,2.7355405405405397
1984,A,4.559234234234233,2.7355405405405397
1576,A,3.621697737444633,2.1730186424667797
4475,A,3.25,1.95
2834,A,4.559234234234233,2.7355405405405397
4687,A,4.559234234234233,2.7355405405405397
3608,A,4.559234234234233,2.7355405405405397
4933,A,4.559234234234233,2.7355405405405397
2844,A,4.559234234234233,2.7355405405405397
3171,A,4.930670343908357,2.958402206345014
3534,A,4.848753152112733,2.90925189126764
3655,A,4.559234234234233,2.7355405405405397
2842,A,4.3014581771710745,2.5808749063026446
4389,A,4.814441815973099,2.8886650895838595
1210,A,4.559234234234233,2.7355405405405397
4021,A,4.549843422880664,2.7299060537283983
3746,A,4.559234234234233,2.7355405405405397
1858,A,4.559234234234233,2.7355405405405397
4954,A,4.559234234234233,2.7355405405405397
3723,A,4.559234234234233,2.7355405405405397
4449,A,4.559234234234233,2.7355405405405397
2510,A,4.559234234234233,2.7355405405405397
4394,A,3.7269571842699327,2.2361743105619594
4831,A,4.559234234234233,2.7355405405405397
2401,A,4.559234234234233,2.7355405405405397
4420,A,4.559234234234233,2.7355405405405397
4523,A,4.225565820970357,2.535339492582214
4280,A,4.559234234234233,2.7355405405405397
4798,A,4.559234234234233,2.7355405405405397
1863,A,4.559234234234233,2.7355405405405397
4822,A,4.559234234234233,2.7355405405405397
2491,A,4.559234234234233,2.7355405405405397
2562,A,4.559234234234233,2.7355405405405397
1196,A,4.559234234234233,2.7355405405405397
1615,A,4.559234234234233,2.7355405405405397
3454,A,4.559234234234233,2.7355405405405397
1397,A,4.559234234234233,2.7355405405405397
3615,A,4.559234234234233,2.7355405405405397
4044,A,4.559234234234233,2.7355405405405397
4634,A,4.559234234234233,2.7355405405405397
3261,A,4.55293047322071,2.7317582839324257
3851,A,4.9336506244515075,2.9601903746709044
2614,A,4.559234234234233,2.7355405405405397
3042,A,4.559234234234233,2.7355405405405397
2541,A,4.559234234234233,2.7355405405405397
4025,A,4.559234234234233,2.7355405405405397
4541,A,4.559234234234233,2.7355405405405397
3742,A,4.559234234234233,2.7355405405405397
3159,A,4.559234234234233,2.7355405405405397
4829,A,4.559234234234233,2.7355405405405397
4474,A,4.559234234234233,2.7355405405405397
3348,A,5.50179172186896,3.301075033121376
4971,A,3.25,1.95
1424,A,4.559234234234233,2.7355405405405397
2318,A,4.559234234234233,2.7355405405405397
3257,A,8.051201807741455,4.830721084644873
1276,A,4.559234234234233,2.7355405405405397
1646,A,4.559234234234233,2.7355405405405397
3109,A,4.559234234234233,2.7355405405405397
2484,A,4.559234234234233,2.7355405405405397
4834,A,4.559234234234233,2.7355405405405397
3704,A,4.559234234234233,2.7355405405405397
1257,A,4.559234234234233,2.7355405405405397
1891,A,4.559234234234233,2.7355405405405397
1121,A,4.559234234234233,2.7355405405405397
1019,A,3.25,1.95
3720,A,4.559234234234233,2.7355405405405397
1665,A,4.559234234234233,2.7355405405405397
4908,A,3.25,1.95
3719,A,4.559234234234233,2.7355405405405397
1185,A,4.559234234234233,2.7355405405405397
2417,A,4.541961067073867,2.72517664024432
3319,A,4.559234234234233,2.7355405405405397
4220,A,4.559234234234233,2.7355405405405397
3327,A,4.559234234234233,2.7355405405405397
1425,A,4.559234234234233,2.7355405405405397
4359,A,5.521334349525696,3.3128006097154175
3010,A,8.24040283499569,4.944241700997414
3597,A,4.240000874286649,2.544000524571989
4164,A,4.559234234234233,2.7355405405405397
2531,A,4.559234234234233,2.7355405405405397
1244,A,4.559234234234233,2.7355405405405397
1199,A,4.559234234234233,2.7355405405405397
1534,A,4.559234234234233,2.7355405405405397
3484,A,4.559234234234233,2.7355405405405397
2113,A,4.559234234234233,2.7355405405405397
4132,A,4.559234234234233,2.7355405405405397
2832,A,4.559234234234233,2.7355405405405397
2563,A,3.25,1.95
2398,A,5.7662498660321395,3.459749919619284
3416,A,4.559234234234233,2.7355405405405397
3644,A,4.559234234234233,2.7355405405405397
3100,A,4.559234234234233,2.7355405405405397
2752,A,4.559234234234233,2.7355405405405397
4600,A,4.559234234234233,2.7355405405405397
4899,A,6.998526310594899,4.1991157863569395
2352,A,4.559234234234233,2.7355405405405397
2374,A,4.559234234234233,2.7355405405405397
2299,A,4.559234234234233,2.7355405405405397
4705,A,4.559234234234233,2.7355405405405397
4962,A,5.5875051419687916,3.352503085181275
4434,A,4.559234234234233,2.7355405405405397
4489,A,4.559234234234233,2.7355405405405397
3670,A,4.559234234234233,2.7355405405405397
2703,A,4.559234234234233,2.7355405405405397
3518,A,4.559234234234233,2.7355405405405397
3990,A,4.559234234234233,2.7355405405405397
3835,A,8.041073803477715,4.824644282086629
1854,A,3.6416444343047982,2.184986660582879
1850,A,4.559234234234233,2.7355405405405397
4009,A,4.559234234234233,2.7355405405405397
3369,A,4.559234234234233,2.7355405405405397
3960,A,4.559234234234233,2.7355405405405397
2527,A,4.559234234234233,2.7355405405405397
4162,A,4.559234234234233,2.7355405405405397
2956,A,4.559234234234233,2.7355405405405397
4650,A,6.4819134975499795,3.8891480985299873
1156,A,4.559234234234233,2.7355405405405397
2561,A,4.729418122068095,2.837650873240857
2845,A,4.559234234234233,2.7355405405405397
1095,A,4.559234234234233,2.7355405405405397
4214,A,4.807742895575541,2.8846457373453247
3026,A,4.559234234234233,2.7355405405405397
4728,A,3.25,1.95
2802,A,4.559234234234233,2.7355405405405397
2416,A,3.25,1.95
1622,A,4.559234234234233,2.7355405405405397
1505,A,4.559234234234233,2.7355405405405397
3297,A,4.559234234234233,2.7355405405405397
2119,A,4.559234234234233,2.7355405405405397
3631,A,4.559234234234233,2.7355405405405397
1575,A,4.556091078513796,2.733654647108277
1608,A,4.559234234234233,2.7355405405405397
2640,A,5.524151332901159,3.314490799740695
4308,A,4.559234234234233,2.7355405405405397
1848,A,4.559234234234233,2.7355405405405397
3721,A,4.559234234234233,2.7355405405405397
1526,A,8.0478897616935,4.8287338570161005
2682,A,4.797926799159262,2.878756079495557
4366,A,3.25,1.95
3182,A,3.25,1.95
1277,A,4.559234234234233,2.7355405405405397
1320,A,4.559234234234233,2.7355405405405397
3927,A,4.559234234234233,2.7355405405405397
2989,A,4.559234234234233,2.7355405405405397
3629,A,4.559234234234233,2.7355405405405397
3841,A,4.559234234234233,2.7355405405405397
1598,A,4.559234234234233,2.7355405405405397
2516,A,4.07046127114743,2.442276762688458
4618,A,4.559234234234233,2.7355405405405397
2197,A,3.9376277068621084,2.3625766241172648
2798,A,3.5529783153833003,2.13178698922998
2693,A,4.559234234234233,2.7355405405405397
1968,A,4.559234234234233,2.7355405405405397
3563,A,4.559234234234233,2.7355405405405397
4555,A,4.559234234234233,2.7355405405405397
1756,A,4.559234234234233,2.7355405405405397
1796,A,4.559234234234233,2.7355405405405397
4067,A,3.25,1.95
4270,A,4.559234234234233,2.7355405405405397
3514,A,4.559234234234233,2.7355405405405397
1385,A,4.559234234234233,2.7355405405405397
1825,A,4.559234234234233,2.7355405405405397
1630,A,4.559234234234233,2.7355405405405397
3122,A,4.559234234234233,2.7355405405405397
1477,A,4.559234234234233,2.7355405405405397
4652,A,4.559234234234233,2.7355405405405397
3948,A,4.559234234234233,2.7355405405405397
3238,A,4.559234234234233,2.7355405405405397
2347,A,4.559234234234233,2.7355405405405397
4977,A,4.559234234234233,2.7355405405405397
1962,A,4.611200582568381,2.766720349541029
1016,A,4.559234234234233,2.7355405405405397
2490,A,4.559234234234233,2.7355405405405397
3185,A,4.559234234234233,2.7355405405405397
4988,A,4.559234234234233,2.7355405405405397
4665,A,4.559234234234233,2.7355405405405397
3541,A,4.559234234234233,2.7355405405405397
4808,A,4.559234234234233,2.7355405405405397
4233,A,4.559234234234233,2.7355405405405397
2661,A,4.559234234234233,2.7355405405405397
4325,A,3.3228699599467815,1.9937219759680689
2655,A,4.559234234234233,2.7355405405405397
2521,A,4.559234234234233,2.7355405405405397
2508,A,5.185728612466522,3.111437167479913
4502,A,8.038002945737631,4.822801767442578
1145,A,4.559234234234233,2.7355405405405397
1513,A,6.832907570683286,4.099744542409971
2659,A,4.559234234234233,2.7355405405405397
1109,A,4.559234234234233,2.7355405405405397
3692,A,4.559234234234233,2.7355405405405397
3639,A,4.559234234234233,2.7355405405405397
1268,A,4.784200706079274,2.8705204236475645
2746,A,4.559234234234233,2.7355405405405397
3550,A,4.559234234234233,2.7355405405405397
1335,A,6.334310338742531,3.8005862032455187
2367,A,4.559234234234233,2.7355405405405397
2733,A,4.559234234234233,2.7355405405405397
1636,A,4.559234234234233,2.7355405405405397
2542,A,4.559234234234233,2.7355405405405397
2891,A,4.559234234234233,2.7355405405405397
1574,A,4.559234234234233,2.7355405405405397
1558,A,4.559234234234233,2.7355405405405397
4151,A,4.559234234234233,2.7355405405405397
3936,A,4.559234234234233,2.7355405405405397
2051,A,4.559234234234233,2.7355405405405397
3901,A,4.559234234234233,2.7355405405405397
2450,A,4.559234234234233,2.7355405405405397
3028,A,4.296750108471635,2.5780500650829805
3496,A,4.559234234234233,2.7355405405405397
3983,A,4.559234234234233,2.7355405405405397
4784,A,4.559234234234233,2.7355405405405397
4152,A,4.559234234234233,2.7355405405405397
2697,A,4.559234234234233,2.7355405405405397
4675,A,4.559234234234233,2.7355405405405397
4995,A,4.559234234234233,2.7355405405405397
4771,A,4.559234234234233,2.7355405405405397
4241,A,4.559234234234233,2.7355405405405397
2150,A,4.443812475160118,2.6662874850960705
3944,A,4.559234234234233,2.7355405405405397
1694,A,4.559234234234233,2.7355405405405397
4023,A,4.559234234234233,2.7355405405405397
4041,A,4.559234234234233,2.7355405405405397
1309,A,4.559234234234233,2.7355405405405397
2691,A,4.559234234234233,2.7355405405405397
3671,A,4.559234234234233,2.7355405405405397
4660,A,4.559234234234233,2.7355405405405397
2914,A,4.559234234234233,2.7355405405405397
4075,A,4.559234234234233,2.7355405405405397
4209,A,4.559234234234233,2.7355405405405397
1193,A,4.559234234234233,2.7355405405405397
3957,A,4.559234234234233,2.7355405405405397
4769,A,5.93241937705979,3.559451626235874
3265,A,5.173034586692324,3.1038207520153946
2005,A,4.559234234234233,2.7355405405405397
2089,A,8.0719877088538,4.84319262531228
1180,A,4.559234234234233,2.7355405405405397
1853,A,4.559234234234233,2.7355405405405397
3017,A,4.559234234234233,2.7355405405405397
3434,A,4.559234234234233,2.7355405405405397
4079,A,4.559234234234233,2.7355405405405397
2801,A,4.559234234234233,2.7355405405405397
1519,A,4.559234234234233,2.7355405405405397
3526,A,4.559234234234233,2.7355405405405397
4943,A,4.559234234234233,2.7355405405405397
1233,A,4.559234234234233,2.7355405405405397
3325,A,4.559234234234233,2.7355405405405397
2924,A,4.559234234234233,2.7355405405405397
1247,A,6.122278041766969,3.673366825060181
2895,A,4.559234234234233,2.7355405405405397
2718,A,8.044595998149937,4.826757598889962
3392,A,4.559234234234233,2.7355405405405397
2926,A,4.564670375346356,2.7388022252078135
3707,A,4.559234234234233,2.7355405405405397
2351,A,6.245965951772713,3.7475795710636275
3573,A,4.559234234234233,2.7355405405405397
1889,A,3.25,1.95
4863,A,4.559234234234233,2.7355405405405397
2368,A,3.383464452242067,2.03007867134524
4140,A,4.559234234234233,2.7355405405405397
3014,A,4.559234234234233,2.7355405405405397
4033,A,4.559234234234233,2.7355405405405397
2103,A,4.559234234234233,2.7355405405405397
4412,A,4.559234234234233,2.7355405405405397
3011,A,4.559234234234233,2.7355405405405397
1173,A,4.559234234234233,2.7355405405405397
2589,A,4.559234234234233,2.7355405405405397
4074,A,4.559234234234233,2.7355405405405397
3923,A,4.559234234234233,2.7355405405405397
1030,A,4.559234234234233,2.7355405405405397
3353,A,4.559234234234233,2.7355405405405397
3620,A,4.559234234234233,2.7355405405405397
3343,A,3.25,1.95
2462,A,4.559234234234233,2.7355405405405397
1674,A,4.559234234234233,2.7355405405405397
3725,A,4.559234234234233,2.7355405405405397
4609,A,4.559234234234233,2.7355405405405397
3911,A,10.170238095238096,6.102142857142858
1738,A,4.067937633722559,2.440762580233535
2644,A,4.559234234234233,2.7355405405405397
3883,A,4.559234234234233,2.7355405405405397
2783,A,4.559234234234233,2.7355405405405397
4031,A,4.559234234234233,2.7355405405405397
1580,A,4.559234234234233,2.7355405405405397
2833,A,8.035548213215572,4.8213289279293425
1342,A,4.559234234234233,2.7355405405405397
2316,A,4.559234234234233,2.7355405405405397
2871,A,4.559234234234233,2.7355405405405397
4086,A,5.016324258710154,3.009794555226092
2865,A,4.559234234234233,2.7355405405405397
3672,A,4.559234234234233,2.7355405405405397
3351,A,4.559234234234233,2.7355405405405397
2951,A,6.9094357464258085,4.145661447855485
2938,A,4.559234234234233,2.7355405405405397
2799,A,3.25,1.95
1378,A,4.559234234234233,2.7355405405405397
3088,A,4.559234234234233,2.7355405405405397
1049,A,4.559234234234233,2.7355405405405397
3619,A,4.559234234234233,2.7355405405405397
3142,A,4.559234234234233,2.7355405405405397
1662,A,4.559234234234233,2.7355405405405397
2023,A,4.559234234234233,2.7355405405405397
4188,A,4.559234234234233,2.7355405405405397
1545,A,4.332040319130554,2.5992241914783323
3634,A,4.559234234234233,2.7355405405405397
4184,A,4.559234234234233,2.7355405405405397
2619,A,4.559234234234233,2.7355405405405397
1451,A,4.559234234234233,2.7355405405405397
3407,A,5.577315196625386,3.346389117975231
3621,A,3.25,1.95
3113,A,4.559234234234233,2.7355405405405397
4016,A,4.559234234234233,2.7355405405405397
4362,A,4.559234234234233,2.7355405405405397
3637,A,4.559234234234233,2.7355405405405397
1054,A,5.999896767198735,3.599938060319241
2285,A,5.352982103648809,3.2117892621892854
2379,A,4.559234234234233,2.7355405405405397
2355,A,3.25,1.95
3163,A,4.559234234234233,2.7355405405405397
1454,A,4.559234234234233,2.7355405405405397
1605,A,8.147579724920236,4.888547834952141
4087,A,4.559234234234233,2.7355405405405397
3849,A,4.390186962281429,2.634112177368857
1935,A,4.935528582875961,2.9613171497255766
1260,A,4.559234234234233,2.7355405405405397
1830,A,4.559234234234233,2.7355405405405397
2790,A,5.2952267430212085,3.177136045812725
3810,A,4.559234234234233,2.7355405405405397
2447,A,4.559234234234233,2.7355405405405397
4012,A,5.305258640466326,3.183155184279795
2898,A,4.559234234234233,2.7355405405405397
2212,A,4.559234234234233,2.7355405405405397
3260,A,4.559234234234233,2.7355405405405397
3378,A,4.559234234234233,2.7355405405405397
3426,A,4.559234234234233,2.7355405405405397
2686,A,4.175307772820787,2.505184663692472
3065,A,4.559234234234233,2.7355405405405397
4992,A,4.559234234234233,2.7355405405405397
2169,A,4.559234234234233,2.7355405405405397
1950,A,5.164250123773487,3.0985500742640917
4191,A,4.559234234234233,2.7355405405405397
3131,A,4.559234234234233,2.7355405405405397
3837,A,4.559234234234233,2.7355405405405397
3030,A,4.559234234234233,2.7355405405405397
3310,A,4.559234234234233,2.7355405405405397
3234,A,4.559234234234233,2.7355405405405397
3711,A,4.559234234234233,2.7355405405405397
2222,A,4.559234234234233,2.7355405405405397
3136,A,4.699082185769882,2.8194493114619292
1542,A,4.559234234234233,2.7355405405405397
1015,A,4.559234234234233,2.7355405405405397
4958,A,4.559234234234233,2.7355405405405397
3709,A,4.559234234234233,2.7355405405405397
3846,A,4.559234234234233,2.7355405405405397
2827,A,4.559234234234233,2.7355405405405397
4876,A,4.559234234234233,2.7355405405405397
1915,A,4.559234234234233,2.7355405405405397
4459,A,4.559234234234233,2.7355405405405397
4425,A,4.559234234234233,2.7355405405405397
1753,A,4.559234234234233,2.7355405405405397
4273,A,4.559234234234233,2.7355405405405397
2192,A,4.559234234234233,2.7355405405405397
1969,A,8.063047572033744,4.837828543220247
2424,A,4.559234234234233,2.7355405405405397
4314,A,4.559234234234233,2.7355405405405397
1824,A,4.559234234234233,2.7355405405405397
4303,A,4.559234234234233,2.7355405405405397
1882,A,4.559234234234233,2.7355405405405397
4754,A,4.559234234234233,2.7355405405405397
1359,A,4.559234234234233,2.7355405405405397
2710,A,4.559234234234233,2.7355405405405397
4960,A,4.559234234234233,2.7355405405405397
1884,A,4.559234234234233,2.7355405405405397
3362,A,4.559234234234233,2.7355405405405397
1263,A,5.838065396514205,3.502839237908523
2459,A,4.559234234234233,2.7355405405405397
3757,A,10.170238095238096,6.102142857142858
3839,A,5.964373837019693,3.5786243022118156
2571,A,4.559234234234233,2.7355405405405397
1091,A,4.559234234234233,2.7355405405405397
2514,A,4.559234234234233,2.7355405405405397
1718,A,4.559234234234233,2.7355405405405397
4232,A,4.559234234234233,2.7355405405405397
3223,A,4.559234234234233,2.7355405405405397
1478,A,4.559234234234233,2.7355405405405397
1042,A,4.522806314408655,2.7136837886451928
3340,A,4.0383730693093645,2.4230238415856187
1742,A,4.559234234234233,2.7355405405405397
4839,A,4.559234234234233,2.7355405405405397
1191,A,4.559234234234233,2.7355405405405397
4166,A,4.822225396026191,2.8933352376157147
4289,A,4.559234234234233,2.7355405405405397
2360,A,3.25,1.95
4441,A,4.559234234234233,2.7355405405405397
3472,A,4.559234234234233,2.7355405405405397
3882,A,4.559234234234233,2.7355405405405397
1291,A,4.559234234234233,2.7355405405405397
1071,A,4.559234234234233,2.7355405405405397
4733,A,8.067230212101697,4.840338127261018
4426,A,4.559234234234233,2.7355405405405397
4743,A,4.559234234234233,2.7355405405405397
1063,A,4.559234234234233,2.7355405405405397
2717,A,4.559234234234233,2.7355405405405397
2972,A,4.559234234234233,2.7355405405405397
4097,A,4.559234234234233,2.7355405405405397
2727,A,5.909459383556859,3.5456756301341152
4217,A,4.559234234234233,2.7355405405405397
4505,A,4.559234234234233,2.7355405405405397
2757,A,4.559234234234233,2.7355405405405397
2198,A,4.559234234234233,2.7355405405405397
3954,A,4.620758566973582,2.772455140184149
4509,A,4.559234234234233,2.7355405405405397
2074,A,4.559234234234233,2.7355405405405397
4805,A,4.559234234234233,2.7355405405405397
2739,A,5.674361806336255,3.4046170838017527
4121,A,4.559234234234233,2.7355405405405397
2455,A,4.704755304308794,2.822853182585276
3394,A,4.559234234234233,2.7355405405405397
1857,A,4.559234234234233,2.7355405405405397
3760,A,4.559234234234233,2.7355405405405397
2533,A,4.559234234234233,2.7355405405405397
1684,A,4.559234234234233,2.7355405405405397
2850,A,4.559234234234233,2.7355405405405397
4018,A,4.575226116601123,2.745135669960674
2724,A,4.559234234234233,2.7355405405405397
1510,A,4.559234234234233,2.7355405405405397
4485,A,6.777279256365162,4.066367553819097
3981,A,4.559234234234233,2.7355405405405397
3571,A,4.559234234234233,2.7355405405405397
4719,A,4.559234234234233,2.7355405405405397
4746,A,6.572443222985252,3.9434659337911513
4006,A,5.369627077274348,3.221776246364609
1988,A,4.559234234234233,2.7355405405405397
1327,A,4.9106471602042445,2.9463882961225467
4380,A,4.559234234234233,2.7355405405405397
1412,A,3.25,1.95
2851,A,4.559234234234233,2.7355405405405397
3402,A,4.692806789056694,2.8156840734340163
3133,A,4.559234234234233,2.7355405405405397
4614,A,4.559234234234233,2.7355405405405397
1142,A,4.569582202902125,2.741749321741275
3635,A,4.559234234234233,2.7355405405405397
2904,A,4.559234234234233,2.7355405405405397
3375,A,4.559234234234233,2.7355405405405397
4047,A,4.559234234234233,2.7355405405405397
2275,A,8.045248299601552,4.82714897976093
2968,A,4.559234234234233,2.7355405405405397
2159,A,4.559234234234233,2.7355405405405397
3510,A,3.25,1.95
1887,A,4.559234234234233,2.7355405405405397
4015,A,4.559234234234233,2.7355405405405397
4587,A,4.368109999182239,2.620865999509343
1300,A,4.559234234234233,2.7355405405405397
2038,A,4.559234234234233,2.7355405405405397
1842,A,4.559234234234233,2.7355405405405397
2646,A,4.559234234234233,2.7355405405405397
4898,A,3.368285122797037,2.020971073678222
1287,A,4.559234234234233,2.7355405405405397
4227,A,4.559234234234233,2.7355405405405397
2313,A,4.559234234234233,2.7355405405405397
3864,A,4.559234234234233,2.7355405405405397
3891,A,4.52890128833842,2.717340773003052
1736,A,4.559234234234233,2.7355405405405397
4907,A,4.559234234234233,2.7355405405405397
2936,A,4.559234234234233,2.7355405405405397
3012,A,6.67373040364143,4.004238242184858
1443,A,4.559234234234233,2.7355405405405397
4909,A,4.559234234234233,2.7355405405405397
3777,A,4.559234234234233,2.7355405405405397
3209,A,4.559234234234233,2.7355405405405397
1160,A,4.559234234234233,2.7355405405405397
4709,A,4.559234234234233,2.7355405405405397
4772,A,4.559234234234233,2.7355405405405397
4872,A,4.562752780292893,2.7376516681757357
1747,A,4.559234234234233,2.7355405405405397
2973,A,4.559234234234233,2.7355405405405397
2400,A,4.559234234234233,2.7355405405405397
2434,A,4.559234234234233,2.7355405405405397
4365,A,4.559234234234233,2.7355405405405397
4373,A,4.559234234234233,2.7355405405405397
4460,A,4.559234234234233,2.7355405405405397
1474,A,4.559234234234233,2.7355405405405397
2250,A,4.559234234234233,2.7355405405405397
3689,A,6.04772258230941,3.6286335493856456
1572,A,3.9997784561973297,2.3998670737183976
4844,A,4.559234234234233,2.7355405405405397
3361,A,4.559234234234233,2.7355405405405397
4202,A,4.559234234234233,2.7355405405405397
2182,A,4.559234234234233,2.7355405405405397
2581,A,7.5595243602562965,4.535714616153777
1077,A,4.559234234234233,2.7355405405405397
2740,A,4.559234234234233,2.7355405405405397
1224,A,4.087514166165595,2.452508499699357
1007,A,3.25,1.95
4616,A,3.25,1.95
2032,A,4.559234234234233,2.7355405405405397
1232,A,4.559234234234233,2.7355405405405397
3504,A,4.559234234234233,2.7355405405405397
4186,A,4.559234234234233,2.7355405405405397
1024,A,4.559234234234233,2.7355405405405397
3335,A,4.559234234234233,2.7355405405405397
1500,A,4.559234234234233,2.7355405405405397
1390,A,4.559234234234233,2.7355405405405397
3805,A,4.559234234234233,2.7355405405405397
3554,A,7.143326122814988,4.285995673688992
2068,A,4.559234234234233,2.7355405405405397
2756,A,4.559234234234233,2.7355405405405397
3195,A,4.559234234234233,2.7355405405405397
2846,A,4.559234234234233,2.7355405405405397
4820,A,4.559234234234233,2.7355405405405397
4997,A,4.559234234234233,2.7355405405405397
2841,A,4.559234234234233,2.7355405405405397
2395,A,4.559234234234233,2.7355405405405397
1883,A,4.559234234234233,2.7355405405405397
3095,A,4.559234234234233,2.7355405405405397
3987,A,3.25,1.95
4590,A,4.559234234234233,2.7355405405405397
3962,A,4.559234234234233,2.7355405405405397
1061,A,4.559234234234233,2.7355405405405397
2019,A,4.559234234234233,2.7355405405405397
4353,A,4.559234234234233,2.7355405405405397
1868,A,4.559234234234233,2.7355405405405397
3086,A,4.559234234234233,2.7355405405405397
1078,A,4.559234234234233,2.7355405405405397
2550,A,4.559234234234233,2.7355405405405397
4694,A,4.118633354434702,2.471180012660821
4810,A,4.559234234234233,2.7355405405405397
3535,A,3.25,1.95
3607,A,4.559234234234233,2.7355405405405397
1663,A,4.559234234234233,2.7355405405405397
1473,A,4.559234234234233,2.7355405405405397
1122,A,6.994023337211923,4.1964140023271534
3232,A,4.559234234234233,2.7355405405405397
3417,A,4.559234234234233,2.7355405405405397
4287,A,4.571014332652389,2.7426085995914335
4974,A,4.559234234234233,2.7355405405405397
3600,A,4.559234234234233,2.7355405405405397
1807,A,4.559234234234233,2.7355405405405397
3782,A,4.559234234234233,2.7355405405405397
1096,A,4.559234234234233,2.7355405405405397
3055,A,4.559234234234233,2.7355405405405397
2729,A,4.559234234234233,2.7355405405405397
3802,A,6.854682511172824,4.112809506703694
2093,A,4.559234234234233,2.7355405405405397
4022,A,4.559234234234233,2.7355405405405397
1700,A,4.559234234234233,2.7355405405405397
3578,A,4.559234234234233,2.7355405405405397
3112,A,4.559234234234233,2.7355405405405397
1838,A,4.559234234234233,2.7355405405405397
4821,A,4.559234234234233,2.7355405405405397
2203,A,4.559234234234233,2.7355405405405397
2317,A,4.559234234234233,2.7355405405405397
3538,A,4.559234234234233,2.7355405405405397
2875,A,4.559234234234233,2.7355405405405397
1673,A,4.555640632773248,2.7333843796639488
4440,A,4.559234234234233,2.7355405405405397
1056,A,4.559234234234233,2.7355405405405397
2062,A,4.531348137611938,2.718808882567163
4860,A,4.559234234234233,2.7355405405405397
4656,A,4.559234234234233,2.7355405405405397
2311,A,4.559234234234233,2.7355405405405397
4163,A,5.69122129649226,3.4147327778953556
4367,A,4.559234234234233,2.7355405405405397
1312,A,4.559234234234233,2.7355405405405397
4106,A,4.559234234234233,2.7355405405405397
1904,A,4.559234234234233,2.7355405405405397
3813,A,4.559234234234233,2.7355405405405397
1391,A,4.559234234234233,2.7355405405405397
4915,A,4.559234234234233,2.7355405405405397
1957,A,4.559234234234233,2.7355405405405397
1203,A,8.053747304393909,4.832248382636345
2458,A,4.559234234234233,2.7355405405405397
2604,A,4.559234234234233,2.7355405405405397
3250,A,8.95594980530641,5.373569883183846
4419,A,4.559234234234233,2.7355405405405397
4070,A,4.559234234234233,2.7355405405405397
3124,A,4.559234234234233,2.7355405405405397
1986,A,4.559234234234233,2.7355405405405397
4404,A,4.559234234234233,2.7355405405405397
1504,A,4.559234234234233,2.7355405405405397
3657,A,4.565050327386223,2.739030196431734
4109,A,4.559234234234233,2.7355405405405397
3298,A,4.559234234234233,2.7355405405405397
2880,A,4.559234234234233,2.7355405405405397
3861,A,4.559234234234233,2.7355405405405397
2337,A,4.559234234234233,2.7355405405405397
3414,A,4.559234234234233,2.7355405405405397
3043,A,4.559234234234233,2.7355405405405397
4568,A,4.559234234234233,2.7355405405405397
1822,A,4.559234234234233,2.7355405405405397
1317,A,4.559234234234233,2.7355405405405397
4350,A,4.559234234234233,2.7355405405405397
4169,A,4.559234234234233,2.7355405405405397
2065,A,4.559234234234233,2.7355405405405397
1132,A,4.559234234234233,2.7355405405405397
3145,A,4.559234234234233,2.7355405405405397
4643,A,4.559234234234233,2.7355405405405397
4919,A,4.559234234234233,2.7355405405405397
2263,A,4.559234234234233,2.7355405405405397
3934,A,4.559234234234233,2.7355405405405397
4535,A,4.559234234234233,2.7355405405405397
3659,A,4.559234234234233,2.7355405405405397
4319,A,4.618494291199215,2.771096574719529
3357,A,4.559234234234233,2.7355405405405397
2280,A,4.559234234234233,2.7355405405405397
1762,A,3.554775709108129,2.1328654254648773
2083,A,7.96515232930681,4.779091397584086
